1  1.00e-03  0.5556475488  1.682676e-01 1.09999999999999999991
1  1.26e-03  0.555640553  1.682676e-01 1.09999999999999999991
1  1.58e-03  0.5556314751  1.682676e-01 1.09999999999999999991
1  2.00e-03  0.5556202294  1.682676e-01 1.09999999999999999991
1  2.51e-03  0.5556060229  1.682676e-01 1.09999999999999999991
1  3.16e-03  0.5555881892  1.682676e-01 1.09999999999999999991
1  3.98e-03  0.5555656616  1.682676e-01 1.09999999999999999991
1  5.01e-03  0.5555373242  1.682676e-01 1.09999999999999999991
1  6.31e-03  0.5555016256  1.682676e-01 1.09999999999999999991
1  7.94e-03  0.5554566832  1.682676e-01 1.09999999999999999991
1  1.00e-02  0.5554000473  1.682676e-01 1.09999999999999999991
1  1.26e-02  0.5553287355  1.682676e-01 1.09999999999999999991
1  1.58e-02  0.5552389348  1.682676e-01 1.09999999999999999991
1  2.00e-02  0.555125799  1.682676e-01 1.09999999999999999991
1  2.51e-02  0.5549831268  1.682676e-01 1.09999999999999999991
1  3.16e-02  0.5548034109  1.682676e-01 1.09999999999999999991
1  3.98e-02  0.5545769274  1.682676e-01 1.09999999999999999991
1  5.01e-02  0.5542911998  1.682676e-01 1.09999999999999999991
1  6.31e-02  0.5539306132  1.682676e-01 1.09999999999999999991
1  7.94e-02  0.5534756216  1.682676e-01 1.09999999999999999991
1  1.00e-01  0.5529006969  1.682676e-01 1.09999999999999999991
1  1.26e-01  0.5521738116  1.682676e-01 1.09999999999999999991
1  1.58e-01  0.5512536701  1.682676e-01 1.09999999999999999991
1  2.00e-01  0.5500871524  1.682676e-01 1.09999999999999999991
1  2.51e-01  0.5486075607  1.682676e-01 1.09999999999999999991
1  3.16e-01  0.5467243886  1.682676e-01 1.09999999999999999991
1  3.98e-01  0.5443249547  1.682676e-01 1.09999999999999999991
1  5.01e-01  0.5412548485  1.682676e-01 1.09999999999999999991
1  6.31e-01  0.5373227865  1.682676e-01 1.09999999999999999991
1  7.94e-01  0.532257813  1.682676e-01 1.09999999999999999991
1  1.00e+00  0.5257239051  1.682676e-01 1.09999999999999999991
1  1.26e+00  0.5172703106  1.682676e-01 1.09999999999999999991
1  1.58e+00  0.5063270168  1.682676e-01 1.09999999999999999991
1  2.00e+00  0.4922172453  1.682676e-01 1.09999999999999999991
1  2.51e+00  0.4742570408  1.682676e-01 1.09999999999999999991
1  3.16e+00  0.4520084043  1.682676e-01 1.09999999999999999991
1  3.98e+00  0.4257601919  1.682676e-01 1.09999999999999999991
1  5.01e+00  0.3971546537  1.682676e-01 1.09999999999999999991
1  6.31e+00  0.3691468394  1.682676e-01 1.09999999999999999991
1  7.94e+00  0.3448791896  1.682676e-01 1.09999999999999999991
1  1.00e+01  0.3261413571  1.682676e-01 1.09999999999999999991
1  1.26e+01  0.3129938525  1.682676e-01 1.09999999999999999991
1  1.58e+01  0.3041634664  1.682676e-01 1.09999999999999999991
1  2.00e+01  0.2983648351  1.682676e-01 1.09999999999999999991
1  2.51e+01  0.2944487474  1.682676e-01 1.09999999999999999991
1  3.16e+01  0.2916177348  1.682676e-01 1.09999999999999999991
1  3.98e+01  0.2891736324  1.682676e-01 1.09999999999999999991
1  5.01e+01  0.2866728141  1.682676e-01 1.09999999999999999991
1  6.31e+01  0.2834625884  1.682676e-01 1.09999999999999999991
1  7.94e+01  0.2784820992  1.682676e-01 1.09999999999999999991
1  1.00e+02  0.2694250054  1.682676e-01 1.09999999999999999991
1  1.26e+02  0.2498697714  1.682676e-01 1.09999999999999999991
1  1.58e+02  0.2023261884  1.682676e-01 1.09999999999999999991
1  2.00e+02  0.1175393475  1.682676e-01 1.09999999999999999991
1  2.51e+02  0.05997612472  1.682676e-01 1.09999999999999999991
1  3.16e+02  0.04012429516  1.682676e-01 1.09999999999999999991
1  3.98e+02  0.03340405149  1.682676e-01 1.09999999999999999991
1  5.01e+02  0.03075804884  1.682676e-01 1.09999999999999999991
1  6.31e+02  0.02957986181  1.682676e-01 1.09999999999999999991
1  7.94e+02  0.02900350905  1.682676e-01 1.09999999999999999991
1  1.00e+03  0.02870308763  1.682676e-01 1.09999999999999999991
1  1.26e+03  0.02854083941  1.682676e-01 1.09999999999999999991
1  1.58e+03  0.02844723644  1.682676e-01 1.09999999999999999991
1  2.00e+03  0.02839376036  1.682676e-01 1.09999999999999999991
1  2.51e+03  0.02836225376  1.682676e-01 1.09999999999999999991
1  3.16e+03  0.02834394691  1.682676e-01 1.09999999999999999991
1  3.98e+03  0.02833417269  1.682676e-01 1.09999999999999999991
1  5.01e+03  0.02832314995  1.682676e-01 1.09999999999999999991
1  6.31e+03  0.02833368714  1.682676e-01 1.09999999999999999991
1  7.94e+03  0.0283729164  1.682676e-01 1.09999999999999999991
1  1.00e+04  0.02857856471  1.682676e-01 1.09999999999999999991
1  1.26e+04  0.02942573069  1.682676e-01 1.09999999999999999991
1  1.58e+04  0.03202258341  1.682676e-01 1.09999999999999999991
1  2.00e+04  0.03921783523  1.682676e-01 1.09999999999999999991
1  2.51e+04  0.05227357998  1.682676e-01 1.09999999999999999991
1  3.16e+04  0.07383596289  1.682676e-01 1.09999999999999999991
1  3.98e+04  0.1035915338  1.682676e-01 1.09999999999999999991
1  5.01e+04  0.1443455593  1.682676e-01 1.09999999999999999991
1  6.31e+04  0.1880495467  1.682676e-01 1.09999999999999999991
1  7.94e+04  0.233584266  1.682676e-01 1.09999999999999999991
1  1.00e+05  0.2747838954  1.682676e-01 1.09999999999999999991
1  1.26e+05  0.3237819391  1.682676e-01 1.09999999999999999991
1  1.58e+05  0.3631373227  1.682676e-01 1.09999999999999999991
1  2.00e+05  0.3907044977  1.682676e-01 1.09999999999999999991
1  2.51e+05  0.4215050274  1.682676e-01 1.09999999999999999991
1  3.16e+05  0.4528914526  1.682676e-01 1.09999999999999999991
1  3.98e+05  0.4796892386  1.682676e-01 1.09999999999999999991
1  5.01e+05  0.5001426317  1.682676e-01 1.09999999999999999991
1  6.31e+05  0.5150254214  1.682676e-01 1.09999999999999999991
1  7.94e+05  0.5256932727  1.682676e-01 1.09999999999999999991
1  1.00e+06  0.5333406179  1.682676e-01 1.09999999999999999991
1  1.26e+06  0.5388657856  1.682676e-01 1.09999999999999999991
1  1.58e+06  0.542903459  1.682676e-01 1.09999999999999999991
1  2.00e+06  0.5458906805  1.682676e-01 1.09999999999999999991
1  2.51e+06  0.5481268449  1.682676e-01 1.09999999999999999991
1  3.16e+06  0.5498184234  1.682676e-01 1.09999999999999999991
1  3.98e+06  0.5511096232  1.682676e-01 1.09999999999999999991
1  5.01e+06  0.5521026901  1.682676e-01 1.09999999999999999991
1  6.31e+06  0.5528712504  1.682676e-01 1.09999999999999999991
1  7.94e+06  0.5534691078  1.682676e-01 1.09999999999999999991
1  1.00e+07  0.5539361115  1.682676e-01 1.09999999999999999991
